event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,virginbet,Virgin Bet,2026-04-16T18:59:07Z,h2h,Shanghai SIPG FC,3.6,,0.277778
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,virginbet,Virgin Bet,2026-04-16T18:59:07Z,h2h,Draw,3.9,,0.25641
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betparx,betPARX,2026-04-16T18:59:07Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betparx,betPARX,2026-04-16T18:59:07Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betparx,betPARX,2026-04-16T18:59:07Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betparx,betPARX,2026-04-16T18:59:07Z,totals,Over,1.89,3.5,0.529101
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betparx,betPARX,2026-04-16T18:59:07Z,totals,Under,1.79,3.5,0.558659
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,livescorebet,LiveScore Bet,2026-04-16T19:00:10Z,h2h,Shandong Luneng Taishan FC,1.73,,0.578035
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,livescorebet,LiveScore Bet,2026-04-16T19:00:10Z,h2h,Shanghai SIPG FC,3.6,,0.277778
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,livescorebet,LiveScore Bet,2026-04-16T19:00:10Z,h2h,Draw,3.9,,0.25641
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:04Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:04Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:04Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:04Z,totals,Over,1.88,3.5,0.531915
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:04Z,totals,Under,1.77,3.5,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:05Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:05Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:05Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:05Z,totals,Over,1.89,3.5,0.529101
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:05Z,totals,Under,1.79,3.5,0.558659
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,tabtouch,TABtouch,2026-04-16T18:57:42Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,tabtouch,TABtouch,2026-04-16T18:57:42Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,tabtouch,TABtouch,2026-04-16T18:57:42Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,tabtouch,TABtouch,2026-04-16T18:57:42Z,totals,Over,1.89,3.5,0.529101
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,tabtouch,TABtouch,2026-04-16T18:57:42Z,totals,Under,1.79,3.5,0.558659
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet,Unibet,2026-04-16T18:59:05Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet,Unibet,2026-04-16T18:59:05Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet,Unibet,2026-04-16T18:59:05Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet,Unibet,2026-04-16T18:59:05Z,totals,Over,1.9,3.5,0.526316
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet,Unibet,2026-04-16T18:59:05Z,totals,Under,1.79,3.5,0.558659
