event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,h2h,Duke Blue Devils,3.1,,0.322581
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,h2h,Notre Dame Fighting Irish,1.38,,0.724638
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,spreads,Duke Blue Devils,1.91,2.5,0.52356
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,spreads,Notre Dame Fighting Irish,1.91,-2.5,0.52356
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,totals,Over,1.95,22.5,0.512821
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,totals,Under,1.87,22.5,0.534759
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Duke Blue Devils,2.9,,0.344828
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Notre Dame Fighting Irish,1.4,,0.714286
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Duke Blue Devils,1.85,2.5,0.540541
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Notre Dame Fighting Irish,1.91,-2.5,0.52356
